2.1601884	-1.1112679	0.8147465	-1.9591904	-1.4510409	-0.09731823	-0.072463945	2.6331203	-0.80491084	1.0686281	-1.0143038	-0.66646147	0.9429727	-0.15007138	-1.0241833	-0.90352345	-0.6388086	0.108745046	-2.1161702	0.8447313	-1.2202293	0.9213507	-1.1426744	-1.9700754	0.015490458	-1.3342571	0.032529324	0.21932372	-0.32265872	-1.9660358	1.0732213	2.086574	-2.111795	-1.4856759	-1.2508913	1.1628649	0.6597025	-0.46728173	1.791251	0.79369706	-0.22299068	-1.5995646	-0.08738959	1.1517633	0.102119975	1.6457664	2.3283224	-1.6872876	0.34215677	1.1337583	0.7179893	0.57198864	-1.2105268	0.5080367	-2.3856494	-1.0394214	2.3772078	-1.2216266	-0.5976929	0.5564716	-0.32120433	-0.5084851	0.7431529	-0.52469236	-2.4642885	0.3393486	-0.34695756	-0.93614	1.0032312	1.6255656	-2.2431636	-0.02058011	1.4815706	1.9687726	1.3908285	0.28624514	1.2163007	0.18746406	1.5937716	0.45900398	-2.2199838	-0.8436552	2.7172143	2.022857	0.5622722	-1.5764735	-1.3985187	-0.19765714	0.55334675	-0.60448635	-1.1141579	0.6632143	-0.885069	-1.4687829	-1.0306895	-1.1838282	0.6252426	0.48012292	1.3599284	2.6489568
2.1389165	0.7669964	3.073327	-3.2503479	-2.2111967	0.5278231	2.04062	2.2188532	0.43524337	1.2616107	-0.8391867	-2.4039114	2.310942	-0.08667304	-1.2140886	0.09394007	-2.4778657	-2.3229847	-2.15386	-0.5313454	-0.17475824	0.9003743	-2.191741	0.02480024	-0.28676486	-1.3401618	-1.7599995	0.5681563	-0.007031192	0.1668558	0.32853264	2.2945924	-2.7857394	-1.2568719	-0.97913486	0.5098166	0.23418173	-2.7194781	3.614082	1.0566378	-0.54367155	0.083682306	-1.5073979	2.2502978	0.64882857	0.9326486	3.10037	-1.2821987	0.3200521	1.3359965	1.5382853	2.468417	-0.20730075	0.07050677	-0.21980274	-2.663466	2.392426	-2.413519	0.24661723	-0.20828545	-1.4478276	2.0169067	0.44900575	0.06316135	-2.5161283	-1.311989	0.13702646	-0.5789111	-1.2577707	2.7104294	-0.4005328	0.34339365	1.5566033	1.9407939	0.17470168	0.52785206	0.9197907	-0.121024534	0.53332543	-0.5061302	-2.0161915	-0.01702516	2.8520126	3.286782	-1.5381943	-2.508805	-1.7181973	2.6220133	0.9705135	-0.44993928	-0.4456575	1.9860419	-1.2020993	-2.1001182	-1.7717772	-1.5861161	3.0397315	1.0239402	0.7364928	1.8062528
2.2444112	0.51526326	3.0818615	-2.668223	-2.3810627	0.96519935	0.11063311	2.9004993	-0.33895448	1.2708431	-0.5833195	-2.4875784	1.7546078	0.55676687	-0.31935933	0.62100214	-1.0978569	-2.304071	-1.1731225	0.03113265	-1.1402735	-0.30335099	-0.76195914	-0.39521822	-0.47846642	-0.73541063	1.052326	0.31819245	-0.17464803	-0.56505054	0.6720795	2.8311918	-0.9020738	-0.63091815	-1.1208775	1.1261708	-1.1377552	-0.6150225	2.82789	2.0906389	1.3866372	1.0496508	-2.6015465	0.77315325	-0.25691807	-0.099025205	2.3404748	-1.2892262	0.29262656	0.46055847	1.7341381	2.689192	0.14280064	-0.123474486	-1.3411567	-1.4618759	1.2391666	-0.9697284	-0.15570197	-0.76313716	-1.0639913	2.4142356	0.22053967	-0.68725413	-2.0914197	-1.03651	-0.43143547	0.04292628	-0.383962	1.5233028	-0.8018748	-0.44883156	0.8078427	2.7193525	0.009651857	1.1195652	2.4158757	0.8166076	1.7008352	0.077925146	-1.4255998	-0.09475552	3.0465384	1.1054164	-1.0018429	-1.4308037	-0.3021878	1.1487548	1.471138	-0.3687492	-1.2852263	1.7748537	-1.0753882	-1.0644518	-0.7544753	-0.715272	2.2974882	0.5063338	1.8215324	1.5906273
2.4635649	-2.6551783	2.1378539	-2.4796672	-1.3712293	1.1398385	1.2399614	0.6949675	0.40224802	2.0386698	-1.0213804	0.99035275	4.0702276	0.70338637	-1.0527543	-1.3257698	-1.5878416	0.35179287	-1.4044604	0.20828114	-2.3120463	0.36302704	1.2003506	-1.0238395	-0.6474416	-2.1463141	-0.28898957	3.0987606	-0.82548904	-0.57245624	0.4098895	-1.1090595	-3.891844	-4.025615	-2.312862	-0.048131466	0.95077753	0.7690052	3.033328	-0.8976074	-0.034255214	0.5568767	1.8063926	0.59401363	3.0369115	-0.6998137	2.2434294	-1.1044387	0.81769025	-0.5636188	1.2617408	-0.63258404	-0.5415353	0.8603254	-1.5171187	-2.2284558	2.7128298	-1.2914451	-0.6086934	2.2932901	0.629102	0.6320671	2.6179628	-0.27907836	-0.64565605	-1.920778	1.5252457	1.489442	0.26848438	2.556069	-2.1614811	0.40898216	1.3683045	2.771548	-1.2469271	3.6456342	2.6258261	-0.29309833	1.2923524	2.0758977	-0.31870463	-0.3495842	1.1195688	2.9757688	0.7970671	-1.6932284	-2.115092	0.6424778	2.0086582	-0.271369	0.046384316	0.3168813	-3.7365994	-0.3457925	-2.314562	-2.0570447	1.3335136	-0.16844581	2.687682	3.217396
1.4145783	-0.30074263	-0.22767934	1.2814696	0.7683351	0.9664505	1.063818	2.0078807	-2.4632022	-0.53324443	0.5987873	-0.790268	1.4100109	0.04774227	-0.22426142	-0.6941054	-0.3179704	-1.0332149	-3.1392143	-0.52695316	-0.5795901	-2.2338493	-2.9716177	0.5768743	0.44814962	-1.9584521	-0.9561614	-0.38779232	-0.19926487	-1.6858603	-2.5027711	-0.74020875	-1.9595171	-1.0618851	-0.10311443	0.25291923	0.44896975	-0.07346239	1.3704122	-1.2570527	1.1478735	0.8172275	0.1551586	0.78074926	0.9779235	0.7943606	2.7746336	-0.18409382	0.2616216	1.7047507	2.331629	-0.30363503	-0.35936114	0.14064078	-1.4791638	-0.8124563	0.7735458	0.293639	-0.6493691	0.71158403	-1.1503757	2.1556337	2.1634872	-0.75886613	-1.5328051	1.0384341	1.1200526	0.06435432	0.59251773	1.3200294	0.04874754	-0.960529	0.8861659	0.52164173	-0.07263942	1.5436814	0.49352995	-0.71052235	0.014673265	0.7794176	-0.41251865	-1.6162316	3.0231445	1.8809124	-1.4810529	-3.1312468	-1.3391423	2.0293212	-1.013981	-1.5870105	-1.768566	0.0714405	-2.8690388	-0.45081758	-1.2929465	-0.42810792	1.7805293	-0.94470227	0.83486235	1.2027541
1.1502849	-0.69361633	0.50993	1.6993868	1.1051807	0.011614577	0.9989825	1.4875599	-2.5484116	-0.85140544	0.5137283	-1.2102903	1.2483994	-0.28459895	0.567853	-0.077799715	0.4512286	-0.7765111	-2.4225953	-1.5317147	-0.30266154	-1.4698781	-3.3486645	1.352909	0.3332864	-1.2448559	-0.4466036	-0.06788944	0.037222013	-1.5422645	-3.0133822	-1.7464788	-0.6086492	-1.0348632	0.11337563	-0.0067408085	0.09413759	0.37292507	1.0052897	-1.1041114	1.6878117	1.174955	0.15034722	1.0782956	1.3496445	0.774566	2.8807824	0.051455244	0.5850447	1.6273828	2.3194818	-0.7458426	-0.17481695	0.36122233	-1.8811411	-0.1846568	-0.1286904	-0.43866476	-0.52051276	0.655099	-0.62516326	1.868068	1.9994863	-0.84104085	-1.1805241	1.2685394	0.558515	1.5854238	0.5672608	0.822173	0.31619263	-0.858204	0.21807152	0.88976175	-0.3097234	2.0144494	1.1871369	-0.7236612	0.42516363	1.8933233	-0.705431	-1.3134671	3.2254534	1.4651685	-1.5706462	-2.8347332	-0.6352506	1.8067757	-0.5768418	-1.7820735	-2.3040385	0.5895115	-2.8763576	0.57943034	-1.2012277	-1.2848172	1.1988255	-1.2247745	1.8523757	1.4166071
3.4396029	-0.06682423	0.27864352	0.66980875	-0.4615935	0.9103994	0.33981213	3.8423336	-3.6506937	2.473175	-0.12926106	-1.8895752	2.2725	-0.61538494	-0.14034577	0.08860133	-0.8606599	-1.5618577	-3.7502635	-1.7588362	-1.1147075	-4.179324	-5.8881407	0.4015199	-1.1125789	-3.65635	-1.064447	0.37462458	-0.7177451	-2.6682944	-3.5607708	-0.7128155	-4.149004	-2.3660889	-0.87807554	0.84572184	0.5351845	-1.1971357	2.1072032	-1.310993	1.9465687	0.073627375	-0.60830176	1.2386916	2.6855128	1.714296	6.0933785	-2.6467083	-0.12395806	2.1581712	3.8446662	1.0339587	-0.75457543	1.3750365	-2.2760506	-1.7819239	1.417009	-0.701469	0.20952219	1.0323069	-2.0934644	3.1338131	1.2742211	-1.4509581	-3.8731358	1.1403548	1.3907468	-1.5435776	1.3566624	1.6345427	-0.9532749	-0.9580073	2.2934372	1.5449883	-0.0013134639	2.6668246	2.1724954	-2.1048877	1.4593469	0.9537142	-1.1001599	-3.310571	4.8090863	3.2597134	-2.0580218	-5.5396037	-3.5759306	1.3936021	-0.11766968	-2.2314618	-1.5865128	-0.8751633	-4.119372	-2.4066095	-2.2491004	-0.7647465	2.4053535	-0.65871215	-0.352878	3.039942
0.6532043	-0.45847276	-0.4372593	0.8472405	1.12276	0.8263951	0.52995515	1.0484911	-1.9366024	-0.15875736	-0.18013662	-0.7403193	0.92533344	-0.34992522	-0.0075276988	-0.73680663	0.32533422	-0.51027745	-2.1818569	-0.49182585	-0.19805664	-1.3063288	-2.075545	0.7664189	0.5535266	-1.3701489	-0.38498867	0.13631546	0.052389685	-1.4512603	-1.9633118	-0.5650592	-0.40987077	-0.28782356	0.4044503	-0.015610674	0.43603554	0.7474851	0.7311185	-0.97730297	0.8744678	0.55676526	-0.064201735	1.2655993	1.066704	0.5704778	2.124582	0.5422123	0.676956	1.3529135	2.052189	-0.82039225	-0.19273578	0.3564119	-1.0168751	0.0390257	-0.21331225	0.42967808	-0.26932758	0.97030807	-0.32633352	1.3206007	1.6533087	-0.9079639	-0.17013875	1.0947096	0.7568192	0.77068704	0.5011784	1.0707382	0.36505732	0.112056784	0.22453128	0.19104919	-0.24607663	0.75542444	0.9240737	0.4021635	-0.44078034	0.27462888	-0.28227434	-0.9542643	2.2738144	0.85038453	-1.5817605	-2.3668754	0.024973642	0.887452	-0.5594153	-1.3196394	-1.2285496	0.5393235	-1.7409813	0.093305305	-0.75742894	-0.5821324	0.7971737	-0.89330655	0.590406	1.0849534
1.1499587	-0.57426244	-0.0070785224	1.0669584	1.100394	0.6733761	0.99115986	1.3575814	-2.7342594	-0.065109655	0.053419877	-0.9178476	0.2522127	-0.11837365	0.63100094	-1.0352888	0.43719864	-0.924529	-2.0425763	-0.92238736	-0.35482064	-1.3108155	-3.115442	1.7988416	0.72504365	-1.6303087	-0.2510027	-0.050095998	-0.36892325	-1.5551441	-2.0380409	-0.9873109	-0.06892867	-0.5053953	0.5877652	0.9658646	0.24350251	0.8696214	-0.1606865	-1.6904098	1.5906173	1.0916497	-0.29986998	1.161031	0.64988226	0.7263489	2.269056	0.81775266	0.93520826	1.7875495	1.9880037	-1.7414287	-0.03875088	0.47831687	-0.8455702	0.503063	-0.43129736	0.4791051	-0.5620047	0.5126366	-0.08584978	1.2223256	1.8049319	-1.4152522	-0.055398338	1.9848272	0.47784665	1.212038	0.9908522	0.99230975	0.5469657	-0.61100537	0.17421106	0.66446	-0.11028991	0.9721182	0.467852	-0.044852983	-0.14376275	0.4609703	-0.13169582	-0.9009514	3.5376499	1.9178915	-2.1854024	-2.619596	-0.52768534	1.0104719	-1.0000957	-1.2493675	-1.0192195	0.38769034	-1.6867996	-0.12172669	-1.1472945	-1.4106033	1.2379477	-1.7366546	1.1664114	0.78856236
1.200978	-0.16576195	-0.7635709	1.8249007	1.136957	1.070648	2.3659081	2.4880662	-4.660484	0.23992293	0.5266591	-1.741218	0.14379583	0.2541029	0.6761532	-2.5179946	-0.9537923	-1.0772685	-2.5813057	-1.4249107	-0.558733	-1.9047705	-5.219357	1.7648417	1.6288904	-2.7917168	-1.8552982	-0.8118572	-0.21956629	-1.8280854	-2.9268253	-1.0425825	-1.0598146	0.37944108	0.11537628	-0.19340947	0.6336038	0.82383424	-0.29014656	-2.4235032	2.0429988	1.9176965	-0.18966429	1.2563663	1.4186788	0.41126952	3.233672	-0.07794432	-0.6040934	2.283476	2.8169012	-1.026785	0.8908333	0.13418308	-0.437276	0.082866214	0.46712908	-0.19320185	0.24861139	0.5747354	-0.8959659	2.9312606	2.2335165	-1.4751287	-0.27132246	1.8703483	1.8973529	-0.097285494	1.3103182	0.8900856	0.85572046	-0.72250926	0.17552444	0.48891994	-0.5395013	1.517088	0.2691875	-1.128615	0.3966355	1.193486	0.051560912	-1.3413528	4.864827	2.083568	-2.8803988	-3.31763	-0.09111605	1.1157595	-1.5574478	-2.5299733	-1.0440558	-0.5651839	-2.972566	-0.5727709	-1.5130402	-0.45308045	1.5287727	-2.675594	0.63074195	2.158815
1.8523971	-1.1779739	0.3746448	0.6426602	-0.38952643	0.44681138	0.51323485	2.047344	-1.9612075	0.4986894	-0.3638871	-1.9246027	1.2548945	0.45850265	-0.35164037	-0.53632617	0.15652688	-0.5817385	-2.1433	-1.1200231	-0.15617087	-2.2072096	-2.9397464	0.491709	-0.39467245	-2.174602	-1.0690681	0.1252452	-0.42992255	-2.0772157	-1.4327347	-1.002865	-1.9993308	-2.2207527	-1.3456887	-0.76943475	0.13324043	-0.4332559	1.9350574	-0.692475	1.4185581	-0.26539344	0.7690933	0.9610031	1.9556482	0.99544704	2.4812465	-0.23423366	-0.16259307	0.49457282	1.5821775	0.29654402	-0.4602192	0.08056644	-1.5891359	-0.85465515	0.2079411	-0.99307036	0.56149983	0.54132146	-0.8647554	0.29550743	0.44193643	-0.89838994	-1.1086986	0.41195023	0.9689363	0.5284114	0.083528385	0.12852776	-0.9833951	0.004631544	1.1192588	0.9762486	0.22757232	1.2340461	1.0022964	-0.564005	0.7291696	1.8980416	-0.935415	-0.9715889	1.2133787	2.0468028	-0.92545074	-2.1601295	-1.0058627	0.26605138	-0.1997954	-1.054496	-1.1569877	0.17183354	-2.5605402	-0.90577364	-0.714844	-0.6187265	1.0597152	-0.9717624	-0.41780823	1.7793161
2.47794	1.0902864	0.8430559	-0.15234663	-0.33672142	1.5258564	0.67539775	1.413819	-2.4968553	0.84339696	1.0195577	-0.6775803	2.2149677	-1.5302602	-0.6246062	0.019822262	-0.2792804	-1.5382848	-1.4860202	0.41260645	0.05089918	-2.889155	-1.4601055	1.2098514	0.94585985	-3.3496773	0.94874936	-0.630361	-0.5913363	-1.4892993	-0.5977574	-0.95519346	-0.628443	-1.6712192	-0.3227536	3.9243684	-0.3520179	-1.6870811	0.6749323	0.08540938	1.6779633	-1.7228466	-0.9190584	0.06435533	1.2619388	0.4255974	2.142838	-1.7714041	-2.1553123	1.6971359	2.105787	0.046827123	1.2029767	2.2615638	-0.4615074	0.018539168	-1.5528477	0.77776915	0.33254117	0.56031436	-0.8015087	0.6277937	-0.2653722	0.14888507	-0.8009748	2.2297363	-0.5163415	0.61012363	0.76221377	1.9189166	1.2639483	-0.9864004	0.8657196	0.92899776	1.5020734	2.2680573	1.3865744	-0.33981827	0.29834053	1.7170157	0.11202333	-1.4435287	1.2488711	0.25304985	-0.42785427	-1.4374965	-2.6179664	0.7770374	-0.3851593	-0.604212	-1.3754852	-0.7319494	-2.8663192	-0.414445	-1.5131347	0.62839097	1.0764416	-1.1599518	1.4000407	1.5474933
1.3814051	0.012557524	-0.1531638	1.2370082	-0.25952953	-0.21505672	0.8292226	1.0063539	-1.5033937	-0.11867414	-0.18879345	-0.7826959	0.46738788	0.8803701	-0.527036	-0.46158	-0.32703468	-0.89460176	-1.4713434	-0.1692793	-0.47666192	-1.556842	-1.9287709	2.1353269	0.8392529	-1.5761309	-0.7238162	-0.61834174	0.32127044	0.25666007	-1.7703309	-0.61641115	-0.25255102	0.20179145	-0.54577833	0.8252025	-0.2798394	-0.45472035	1.1627173	-0.18586563	1.4601984	0.65797	-0.43554422	1.2675128	0.8679232	0.34800726	1.3418727	-0.043794632	-0.17190573	1.1538138	1.136487	0.53652847	0.24021785	0.6293832	-1.114581	-0.049768623	1.3376219	-0.8238102	-0.48896295	0.61089474	-0.8016824	2.0565634	0.69316596	0.12873113	-0.46922117	-0.19637051	0.6299067	0.6219741	0.43917242	0.72734994	0.24476694	-1.2946695	-0.3114968	1.4124078	-0.4974297	1.2984554	-0.341074	-1.4543245	0.5981858	0.8133701	-1.0356132	-0.51059914	2.5861406	1.3806299	-0.81679815	-1.4716372	-0.85011023	0.9660194	-0.37908772	-0.6540329	-1.212696	0.3710152	-1.4398888	-1.0926303	-0.5687488	-0.8646597	1.2530937	-0.21236672	0.83546746	0.60355896
1.2132193	-0.59813917	-0.052545503	0.8893041	0.26229447	0.17462863	0.70376015	1.6172527	-2.76834	-0.55211675	0.39460438	-2.4493337	1.5802807	-0.19233817	0.23421562	-0.14040722	0.22191246	-0.18594994	-1.3386619	-0.42290398	-0.8652934	-1.7577951	-3.4584727	0.41956162	0.042411774	-2.1749527	-1.2256168	-0.544677	-0.26156518	-1.2514027	-1.6691936	-0.23110124	-0.8874905	-0.4081322	-0.74080175	0.20801297	-0.31082627	0.30590302	0.6576801	-1.1962373	1.8413184	0.46831575	-0.123522446	1.5595528	1.136884	0.038184967	2.7737665	-0.8589657	-0.24129045	0.9171586	1.4833628	0.34351552	-0.25057065	-0.23183553	-0.026775682	-0.6878191	0.6933202	-0.99284387	1.168874	-0.14849955	-1.5408052	1.0519613	0.22271082	-0.75210756	-0.83502156	1.1144222	0.8160763	-0.14354466	0.01149649	0.85707515	0.26399663	-0.06345366	0.4003421	0.3945218	0.2949621	1.156932	0.7291571	-0.88575315	0.8660405	0.4785624	-0.8060406	-0.4444713	2.5943768	1.8845857	-1.7556702	-2.304557	-0.81374973	-0.30502018	0.17991942	-0.7068231	-0.8719651	0.4068042	-1.9613096	-1.2301733	-0.72407115	-0.19731197	0.8326334	-0.6476045	-0.018255956	1.6367323
1.7526214	-0.96416944	0.3526157	0.58840555	-0.5249591	0.5814929	0.1288648	1.7067508	-2.3308647	-0.30847675	0.19587435	-1.8647633	0.96355283	-0.035515856	0.177677	-0.40767622	0.99378526	-0.088301435	-2.2375987	0.004838797	-0.6763659	-1.7541202	-2.4853408	0.8166173	-0.61845094	-2.0331275	-0.5940753	0.39655432	-0.6546838	-0.95096546	-2.2147334	-0.6254244	-1.8343296	-1.5483688	-1.033963	0.38679278	-0.11294168	0.35604262	1.1052854	-0.288575	1.8771014	-0.75379795	0.53987956	0.40267417	1.2458886	0.074914835	2.636243	0.7031017	-0.18523456	0.8848799	1.9753323	0.7250285	-0.39071023	0.4233503	-0.2856616	-1.9225574	0.055462636	-0.7909388	1.2574153	1.1233431	-0.64749825	0.22134101	0.68289673	-1.1334567	-0.94251525	0.40120804	0.5898968	0.38611367	0.26180682	0.6416859	-0.21859837	-0.32427338	0.26538366	1.1722986	-0.4042755	1.516195	1.0466651	-1.1092862	0.6144111	1.4795913	-0.8224013	-0.9956407	1.4874477	1.9003431	-0.602954	-1.7257605	0.53941065	0.8080928	0.41149354	-0.4276355	-1.3244876	0.23456718	-2.994692	-0.7418444	-1.066481	-0.35320204	0.58415914	0.0855182	0.5089745	2.5090272
4.2489653	1.391296	1.0157849	-0.80813897	-0.83221924	3.3328412	1.323864	2.3981533	-4.2646785	2.0861948	1.9265107	-1.5966018	3.1626258	-2.3508832	-1.39978	-0.41643268	-0.4391491	-2.7974777	-2.57587	0.36770412	0.43914437	-5.112933	-2.8719895	2.4553986	1.490198	-5.6473556	1.9968662	-0.97164017	-1.0659584	-2.6125817	-0.7486947	-1.3981086	-1.0975206	-2.1117704	-0.25635073	6.97268	-1.0996945	-3.058136	0.31260854	0.45073006	2.4441245	-2.505267	-1.7097651	0.06666974	1.633283	0.8986558	3.2727516	-3.109564	-3.750534	2.4245486	3.5974104	0.09869953	1.8806566	4.204545	-0.74179757	0.35479933	-2.2842128	0.39531082	0.755506	1.1746778	-1.2162298	1.3367436	-0.68748224	0.08733266	-1.518058	4.2447305	-1.1771573	0.1877908	1.7493314	2.8572407	2.249881	-1.9654595	1.061861	1.4476378	2.273374	3.8576007	1.6648808	-0.8518313	0.9897628	2.8346913	0.6275655	-2.7688563	2.5688832	0.93295616	-1.2317379	-1.6813452	-4.4891853	1.4996201	-0.63443244	-0.8697211	-1.8378823	-1.1240529	-4.7015176	-0.6835944	-2.2660048	1.1033332	1.922175	-2.029175	2.318042	1.7050737
1.4214188	-0.86162496	0.35280353	1.0988835	-0.47925982	0.042220008	-0.2242242	0.6115593	-1.9366405	0.17234394	0.17826816	-1.5117576	1.5102863	0.39299262	-0.30092633	-0.25680467	1.0796926	-0.69097805	-2.10356	-0.039001927	-0.29349473	-2.0104547	-2.0491865	0.70419985	0.13209002	-1.5470409	-0.04496515	0.18531351	0.20370974	-0.63669914	-1.7460817	-0.7000412	-1.0524718	-1.0036196	-0.6184765	-0.17601857	-0.38461483	0.108833075	1.4271591	-0.5938052	0.93607354	0.33671746	0.17411084	1.3510878	1.4774363	0.8550538	1.8064053	0.9710069	0.048895236	0.42914742	1.4706329	0.08206926	-0.42386192	0.29411277	-0.13392487	-0.8196932	0.20315972	-1.4099445	1.094113	0.6137616	-0.014764241	1.0344325	0.997897	-0.6134443	-1.4360638	0.27084747	0.44397038	0.8064597	0.48277795	0.25782084	-0.46553868	-0.064325325	0.5196185	0.7920866	0.0076402393	1.4533763	0.51640177	-0.36880592	0.42650425	0.07533343	0.11657249	-0.73695344	1.6022322	1.3035897	-0.089999706	-1.5326439	-0.29307145	-0.055292185	-0.26463747	-0.46455568	-0.53358936	0.06168766	-1.8095722	-0.7639255	-0.82025737	-1.5558604	0.7615639	-0.04504257	0.44573003	0.2762607
1.3549023	0.21963501	0.89018154	-0.9896562	-1.1582927	0.48777056	0.99160737	1.0497733	-1.1620263	-0.42338812	0.63711303	-1.2116072	1.2680973	0.028040055	-0.24922535	-1.0013489	0.060096234	0.09810007	-1.6146967	-0.110282116	-0.728583	-0.432482	-1.5255527	1.0180081	-0.16793734	-0.99940825	-0.3843165	-0.06897177	-0.2628016	0.730808	-0.43853667	-0.121509455	-0.9247676	-0.70878017	-0.89581937	0.73078877	0.08954783	-1.1029696	0.791942	-0.12560199	0.63940626	0.17954169	-0.9526462	-0.5615137	0.41574186	0.22608285	2.1249714	-0.67345804	0.7394871	1.046945	1.9713867	0.2685027	0.012436781	-0.6231993	-0.8584138	-0.8728714	0.2817731	-0.8191276	-0.09899089	1.1440299	-0.20209007	0.3375172	0.9309863	-1.0459477	-0.9399185	0.80568725	-0.15784091	-0.3927783	0.19623703	0.63848144	-0.1629198	-0.6086449	0.35959157	2.0528774	0.12858106	1.2986947	0.4971788	-0.6300688	0.3262702	1.1473399	-0.4660305	-1.0162472	2.3253746	1.2241296	-0.57204956	-1.5203892	-0.54600865	1.2503084	-0.33126116	-0.564829	-1.0025403	0.4755406	-0.87626225	-0.40935513	-1.3386294	-0.26410988	1.425773	-0.50542986	1.2522366	1.2825336
2.3251534	1.6220149	0.29708812	-1.1272473	0.07989684	2.1592553	0.9903761	0.59138083	-1.4763432	0.7891681	1.3295387	-1.0029658	1.6705078	-1.6306199	-1.5349495	-0.44572926	-0.7621105	-1.432989	-1.4563137	0.4054861	0.84910494	-2.9718933	-2.9520986	1.7707431	1.4677604	-3.2800596	-0.43953514	-1.7131774	-0.44450864	-0.28806803	-0.052121032	-1.1466389	-0.93207794	-0.18996137	-0.24093316	4.38416	0.14164223	-1.7949735	0.8515034	-0.31540358	2.8794785	-1.0213077	-0.6937551	1.0908669	0.88495517	0.090918235	2.291727	-2.6471899	-2.222043	2.548017	2.8880339	0.3674352	1.7072581	2.4954994	-0.39991343	-0.3022766	-1.1291932	1.295918	1.324869	1.7612041	-1.106709	1.3125272	-0.55431587	-0.7873863	-0.58954436	3.0018637	-0.6666118	-0.2806564	1.8135854	2.7257197	2.366709	-0.6429158	1.478036	0.7731149	1.3667858	1.5263919	0.59993404	-0.9129284	0.1557822	1.5840405	-0.2404071	-2.830358	2.4269717	1.0869915	-1.6517469	-1.7562675	-3.3822556	1.3338742	-1.2113662	-1.5059929	-0.45912075	-0.6684031	-3.3299248	-0.93776727	-1.7195395	0.8078629	1.7980952	-1.3306233	2.1439226	1.2776653
3.2169666	0.36405668	1.8741901	1.4216386	0.014917073	1.5513288	0.25569877	1.8615855	-3.337668	0.07293626	-1.0116577	-1.5347306	1.1913862	0.92430896	-0.54116213	0.23001565	-1.1993737	-1.9553305	-2.5447953	-0.99889934	-2.742499	-4.4765024	-2.9113457	0.8678659	2.397166	-2.7789366	-0.81721705	-1.2929653	-1.716246	-1.1831024	-2.4288614	-1.0540073	-2.988117	-2.6535745	-1.4745874	-0.92175454	0.54846364	-0.52197653	1.3450418	-2.2391758	1.6599929	0.6001269	0.76547253	1.5174028	1.284097	1.5852884	3.504134	-0.736616	0.7764746	1.3073059	3.7176654	-1.7953691	-1.8160107	0.13739645	-1.1281431	-2.1094658	0.44069692	-2.189702	0.17854628	0.16474265	-1.8958235	1.9377556	0.8763438	0.645195	-3.921092	-0.49559426	1.0243177	0.3165372	-0.3379651	1.3510275	-0.4096795	-1.3788035	2.3664396	-0.36021256	-0.9097836	1.9383384	0.24757254	-0.4884519	-0.71786004	1.4061905	-0.9875639	-1.9934819	3.293155	3.3695354	-2.005392	-3.4878113	-1.5776942	0.86751366	0.80959094	-2.3353646	-1.5816158	0.7234211	-3.0089397	-1.2705342	-2.1408339	-0.48096722	-0.32099402	-1.0278738	0.49981126	1.8350792
2.6096842	0.3315178	1.1394178	-2.064432	-1.3064858	3.134656	1.9806161	-0.64703894	-2.2700245	1.0053821	1.1674212	-0.32461497	3.671239	-2.1934278	-3.2008476	-0.28520668	-0.84845585	-2.7807298	-0.7878401	-0.88633025	2.4364862	-4.0301204	-2.611703	0.6345909	1.3097128	-3.3567405	1.4006057	0.30181426	-0.7211042	-0.4484353	-2.1432645	-2.0646067	-0.057320073	-1.6852317	-0.1513359	3.7631319	-2.1578798	-2.4727747	0.07115466	0.26056716	1.9848553	-0.26907444	1.1772641	-0.49315798	3.0194259	0.78073996	5.5828958	-4.283667	-1.3677256	2.4624503	3.3359923	-0.99951345	0.55399674	3.5122557	-0.5531885	0.2961883	-0.8549248	-0.091261156	-1.9195564	0.5611731	-0.28571442	3.1612196	0.10113504	-0.47716504	-1.7296491	1.1525301	1.0919704	1.1587888	2.4384112	2.2959273	-0.05395094	1.4801692	1.7727412	1.9437745	1.1727021	4.1515584	0.40431264	0.31670353	-0.0904948	2.4831948	-2.1353319	-4.4797115	2.7931619	1.0881991	-1.8700271	-3.09524	-2.157489	1.1656762	0.40939415	-1.3168321	-2.8325775	-1.0423236	-3.9852562	0.7872741	-1.7766668	0.28919798	2.374517	-2.3121748	4.2277126	1.6552974
